#T	E/N	M/N	C/N	Xi/N
99.55585587354719	-0.017580077861273444	0.10102175080018232	0.00017662536982663218	0.003820170460427095
100.55141443228266	-0.01740597854968775	0.10100488993499653	0.0001731439845750785	0.003781137898499991
101.55692857660549	-0.017233604144693198	0.10098820157062434	0.00016973124193354072	0.0037425161976296665
102.57249786237155	-0.01706293753415043	0.10097168388629821	0.00016638578759317353	0.003704300791771245
103.59822284099526	-0.0168939617763446	0.10095533508160275	0.00016310629399977013	0.003666487170428258
104.63420506940521	-0.01672666009826539	0.10093915337621771	0.00015989145982387213	0.0036290708778830313
105.68054712009926	-0.016561015893911433	0.10092313700967541	0.00015674000944144453	0.0035920475124396442
106.73735259130025	-0.016397012722606734	0.1009072842411165	0.0001536506924248707	0.0035554127256783694
107.80472611721325	-0.016234634307339214	0.1008915933490515	0.0001506222830440855	0.003519162221722503
108.88277337838538	-0.01607386453311199	0.10087606263112249	0.00014765357977761535	0.0034832917565172867
109.97160111216924	-0.01591468744531602	0.1008606904038721	0.0001447434048333684	0.0034477971371197906
111.07131712329094	-0.015757087248115947	0.10084547500250916	0.00014189060367892243	0.003412674221000784
112.18203029452386	-0.015601048302855424	0.10083041478068809	0.00013909404458118082	0.0033779189153567823
113.3038505974691	-0.01544655512647775	0.10081550811028356	0.00013635261815515912	0.003343527176433778
114.43688910344379	-0.015293592389962394	0.10080075338116459	0.00013366523692174865	0.003309495008862055
115.58125799447822	-0.015142144916777978	0.10078614900098538	0.0001310308348742631	0.0032758184649998687
116.737070574423	-0.014992197681352598	0.10077169339496674	0.00012844836705360054	0.0032424936442892833
117.90444128016723	-0.014843735807557091	0.10075738500568261	0.00012591680913184218	0.003209516692621326
119.0834856929689	-0.014696744567207334	0.10074322229285684	0.0001234351570041235	0.0031768838017106646
120.27432054989859	-0.014551209378577715	0.10072920373315283	0.00012100242638860772	0.0031445912084809785
121.47706375539758	-0.014407115804935477	0.10071532781997264	0.00011861765243440295	0.003112635194459349
122.69183439295156	-0.014264449553083479	0.10070159306325643	0.00011627988933726388	0.003081012085180047
123.91875273688107	-0.014123196471924736	0.1006879979892848	0.00011398820996292269	0.00304971824959787
125.15794026424989	-0.013983342551035963	0.10067454114048595	0.00011174170547788889	0.0030187500995101117
126.4095196668924	-0.01384487391925925	0.10066122107523931	0.00010953948498758697	0.0029881040889881273
127.67361486356131	-0.013707776843307094	0.10064803636769	0.00010738067518166217	0.002957776713816952
128.95035101219693	-0.013572037726380957	0.10063498560756064	0.00010526441998633029	0.0029277645109436826
130.2398545223189	-0.01343764310680576	0.1006220673999668	0.00010318988022362041	0.002898064057934818
