#T	E/N	M/N	C/N	Xi/N
0.0009860886726145177	-1.71875	0.0	0.0	0.0
0.0009959495593406629	-1.71875	0.0	0.0	0.0
0.0010059090549340696	-1.71875	0.0	0.0	0.0
0.0010159681454834104	-1.71875	0.0	0.0	0.0
0.0010261278269382446	-1.71875	0.0	0.0	0.0
0.001036389105207627	-1.71875	0.0	0.0	0.0
0.0010467529962597034	-1.71875	0.0	0.0	0.0
0.0010572205262223005	-1.71875	0.0	0.0	0.0
0.0010677927314845235	-1.71875	0.0	0.0	0.0
0.0010784706587993688	-1.71875	0.0	0.0	0.0
0.0010892553653873624	-1.71875	0.0	0.0	0.0
0.001100147919041236	-1.71875	0.0	0.0	0.0
0.0011111493982316485	-1.71875	0.0	0.0	0.0
0.001122260892213965	-1.71875	0.0	0.0	0.0
0.0011334835011361046	-1.71875	0.0	0.0	0.0
0.0011448183361474657	-1.71875	0.0	0.0	0.0
0.0011562665195089404	-1.71875	0.0	0.0	0.0
0.0011678291847040299	-1.71875	0.0	0.0	0.0
0.00117950747655107	-1.71875	0.0	0.0	0.0
0.0011913025513165807	-1.71875	0.0	0.0	0.0
0.0012032155768297466	-1.71875	0.0	0.0	0.0
0.001215247732598044	-1.71875	0.0	0.0	0.0
0.0012274002099240246	-1.71875	0.0	0.0	0.0
0.001239674212023265	-1.71875	0.0	0.0	0.0
0.0012520709541434976	-1.71875	0.0	0.0	0.0
0.0012645916636849326	-1.71875	0.0	0.0	0.0
0.0012772375803217818	-1.71875	0.0	0.0	0.0
0.0012900099561249997	-1.71875	0.0	0.0	0.0
0.0013029100556862497	-1.71875	0.0	0.0	0.0
0.0013159391562431121	-1.71875	0.0	0.0	0.0
0.0013290985478055432	-1.71875	0.0	0.0	0.0
0.0013423895332835987	-1.71875	0.0	0.0	0.0
0.0013558134286164346	-1.71875	0.0	0.0	0.0
0.001369371562902599	-1.71875	0.0	0.0	0.0
0.001383065278531625	-1.71875	0.0	0.0	0.0
0.0013968959313169413	-1.71875	0.0	0.0	0.0
0.0014108648906301106	-1.71875	0.0	0.0	0.0
0.0014249735395364118	-1.71875	0.0	0.0	0.0
0.001439223274931776	-1.71875	0.0	0.0	0.0
0.001453615507681094	-1.71875	0.0	0.0	0.0
0.0014681516627579048	-1.71875	0.0	0.0	0.0
0.001482833179385484	-1.71875	0.0	0.0	0.0
0.0014976615111793388	-1.71875	0.0	0.0	0.0
0.0015126381262911322	-1.71875	0.0	0.0	0.0
0.0015277645075540435	-1.71875	0.0	0.0	0.0
0.001543042152629584	-1.71875	0.0	0.0	0.0
0.00155847257415588	-1.71875	0.0	0.0	0.0
0.0015740572998974387	-1.71875	0.0	0.0	0.0
0.0015897978728964131	-1.71875	0.0	0.0	0.0
0.0016056958516253773	-1.71875	0.0	0.0	0.0
0.001621752810141631	-1.71875	0.0	0.0	0.0
0.0016379703382430474	-1.71875	0.0	0.0	0.0
0.0016543500416254778	-1.71875	0.0	0.0	0.0
0.0016708935420417326	-1.71875	0.0	0.0	0.0
0.00168760247746215	-1.71875	0.0	0.0	0.0
0.0017044785022367714	-1.71875	0.0	0.0	0.0
0.0017215232872591392	-1.71875	0.0	0.0	0.0
0.0017387385201317305	-1.71875	0.0	0.0	0.0
0.0017561259053330478	-1.71875	0.0	0.0	0.0
0.0017736871643863783	-1.71875	0.0	0.0	0.0
0.0017914240360302422	-1.71875	0.0	0.0	0.0
0.0018093382763905445	-1.71875	0.0	0.0	0.0
0.00182743165915445	-1.71875	0.0	0.0	0.0
0.0018457059757459944	-1.71875	0.0	0.0	0.0
0.0018641630355034544	-1.71875	0.0	0.0	0.0
0.0018828046658584889	-1.71875	0.0	0.0	0.0
0.0019016327125170739	-1.71875	0.0	0.0	0.0
0.0019206490396422445	-1.71875	0.0	0.0	0.0
0.001939855530038667	-1.71875	0.0	0.0	0.0
0.0019592540853390536	-1.71875	0.0	0.0	0.0
0.001978846626192444	-1.71875	0.0	0.0	0.0
0.0019986350924543687	-1.71875	0.0	0.0	0.0
0.0020186214433789125	-1.71875	0.0	0.0	0.0
0.0020388076578127016	-1.71875	0.0	0.0	0.0
0.0020591957343908287	-1.71875	0.0	0.0	0.0
0.0020797876917347372	-1.71875	0.0	0.0	0.0
