8
3115
0
0
6557719783512 40 16
3707247996288 40 18
1941414538743 40 20
938165231326 40 22
416366349884 40 24
168715402374 40 26
61959728065 40 28
20427614934 40 30
5970893683 40 32
1521176960 40 34
329700908 40 36
58585752 40 38
8020292 40 40
752140 40 42
36972 40 44
304 40 46
2680 42 -44
107106 42 -42
1544002 42 -40
13478324 42 -38
85353576 42 -36
428152598 42 -34
1788376020 42 -32
6417717790 42 -30
20210134218 42 -28
56709450978 42 -26
143412900420 42 -24
329716563440 42 -22
693829214766 42 -20
1343561123592 42 -18
2404522997336 42 -16
3990977081458 42 -14
6160722459456 42 -12
8864885323674 42 -10
11912141634464 42 -8
14968992995674 42 -6
17609110632112 42 -4
19406206377846 42 -2
20044166246860 42 0
19406206377846 42 2
17609110632112 42 4
14968992995674 42 6
11912141634464 42 8
8864885323674 42 10
6160722459456 42 12
3990977081458 42 14
2404522997336 42 16
1343561123592 42 18
693829214766 42 20
329716563440 42 22
143412900420 42 24
56709450978 42 26
20210134218 42 28
6417717790 42 30
1788376020 42 32
428152598 42 34
85353576 42 36
13478324 42 38
1544002 42 40
107106 42 42
2680 42 44
48 44 -44
9736 44 -42
220712 44 -40
2458304 44 -38
18173082 44 -36
101486698 44 -34
458695277 44 -32
1748572150 44 -30
5774919987 44 -28
16836152246 44 -26
43927097109 44 -24
103633091232 44 -22
222826438000 44 -20
439344160792 44 -18
798230084774 44 -16
1341624452868 44 -14
2092545939906 44 -12
3036355587850 44 -10
4107086363515 44 -8
5186768615748 44 -6
6122782339057 44 -4
6761476561176 44 -2
6988481754666 44 0
6761476561176 44 2
6122782339057 44 4
5186768615748 44 6
4107086363515 44 8
3036355587850 44 10
2092545939906 44 12
1341624452868 44 14
798230084774 44 16
439344160792 44 18
222826438000 44 20
103633091232 44 22
43927097109 44 24
16836152246 44 26
5774919987 44 28
1748572150 44 30
458695277 44 32
101486698 44 34
18173082 44 36
2458304 44 38
220712 44 40
9736 44 42
48 44 44
368 46 -42
20886 46 -40
334630 46 -38
3051062 46 -36
19592728 46 -34
97947426 46 -32
403194054 46 -30
1414886062 46 -28
4331817436 46 -26
11763396684 46 -24
28685234884 46 -22
63402808088 46 -20
127936683936 46 -18
236994177502 46 -16
404808841804 46 -14
639825904278 46 -12
938422341776 46 -10
1280078011632 46 -8
1626834756122 46 -6
1928853505862 46 -4
2135554687830 46 -2
2209127552172 46 0
2135554687830 46 2
1928853505862 46 4
1626834756122 46 6
1280078011632 46 8
938422341776 46 10
639825904278 46 12
404808841804 46 14
236994177502 46 16
127936683936 46 18
63402808088 46 20
28685234884 46 22
11763396684 46 24
4331817436 46 26
1414886062 46 28
403194054 46 30
97947426 46 32
19592728 46 34
3051062 46 36
334630 46 38
20886 46 40
368 46 42
1028 48 -40
30530 48 -38
378558 48 -36
2941458 48 -34
16782421 48 -32
76252502 48 -30
289182629 48 -28
942813414 48 -26
2695958399 48 -24
6860797054 48 -22
15711955199 48 -20
32657062786 48 -18
62009653808 48 -16
108116928526 48 -14
173795040205 48 -12
258401020322 48 -10
356271740685 48 -8
456433888488 48 -6
544197611601 48 -4
604498362840 48 -2
626003586774 48 0
604498362840 48 2
544197611601 48 4
456433888488 48 6
356271740685 48 8
258401020322 48 10
173795040205 48 12
108116928526 48 14
62009653808 48 16
32657062786 48 18
15711955199 48 20
6860797054 48 22
2695958399 48 24
942813414 48 26
289182629 48 28
76252502 48 30
16782421 48 32
2941458 48 34
378558 48 36
30530 48 38
1028 48 40
1438 50 -38
30880 50 -36
318946 50 -34
2186554 50 -32
11332998 50 -30
47558180 50 -28
168206192 50 -26
514282406 50 -24
1383239134 50 -22
3316124992 50 -20
7159084730 50 -18
14029674414 50 -16
25111314372 50 -14
41245853100 50 -12
62401617762 50 -10
87217979628 50 -8
112885710886 50 -6
135547646424 50 -4
151194667942 50 -2
156788315644 50 0
151194667942 50 2
135547646424 50 4
112885710886 50 6
87217979628 50 8
62401617762 50 10
41245853100 50 12
25111314372 50 14
14029674414 50 16
7159084730 50 18
3316124992 50 20
1383239134 50 22
514282406 50 24
168206192 50 26
47558180 50 28
11332998 50 30
2186554 50 32
318946 50 34
30880 50 36
1438 50 38
1236 52 -36
21968 52 -34
199917 52 -32
1246536 52 -30
5989184 52 -28
23569240 52 -26
78661393 52 -24
227518240 52 -22
579132503 52 -20
1313227804 52 -18
2679168930 52 -16
4956255258 52 -14
8364052433 52 -12
12935943740 52 -10
18401425691 52 -8
24141209440 52 -6
29267186340 52 -4
32833039518 52 -2
34112428234 52 0
32833039518 52 2
29267186340 52 4
24141209440 52 6
18401425691 52 8
12935943740 52 10
8364052433 52 12
4956255258 52 14
2679168930 52 16
1313227804 52 18
579132503 52 20
227518240 52 22
78661393 52 24
23569240 52 26
5989184 52 28
1246536 52 30
199917 52 32
21968 52 34
1236 52 36
702 54 -34
11008 54 -32
91622 54 -30
534032 54 -28
2430594 54 -26
9121910 54 -24
29078744 54 -22
80201574 54 -20
194094676 54 -18
417242418 54 -16
805202816 54 -14
1406780102 54 -12
2238885164 54 -10
3259796904 54 -8
4355075874 54 -6
5349669340 54 -4
6049721824 54 -2
6302449456 54 0
6049721824 54 2
5349669340 54 4
4355075874 54 6
3259796904 54 8
2238885164 54 10
1406780102 54 12
805202816 54 14
417242418 54 16
194094676 54 18
80201574 54 20
29078744 54 22
9121910 54 24
2430594 54 26
534032 54 28
91622 54 30
11008 54 32
702 54 34
244 56 -32
3672 56 -30
29434 56 -28
166340 56 -26
737140 56 -24
2689124 56 -22
8277858 56 -20
21865538 56 -18
50329318 56 -16
102463088 56 -14
186942076 56 -12
308690454 56 -10
464081768 56 -8
636947578 56 -6
798749416 56 -4
915151422 56 -2
957659924 56 0
915151422 56 2
798749416 56 4
636947578 56 6
464081768 56 8
308690454 56 10
186942076 56 12
102463088 56 14
50329318 56 16
21865538 56 18
8277858 56 20
2689124 56 22
737140 56 24
166340 56 26
29434 56 28
3672 56 30
244 56 32
52 58 -30
812 58 -28
6558 58 -26
36950 58 -24
162006 58 -22
577934 58 -20
1716490 58 -18
4327874 58 -16
9458348 58 -14
18287672 58 -12
31792022 58 -10
50122592 58 -8
71742450 58 -6
92953238 58 -4
108685850 58 -2
114513408 58 0
108685850 58 2
92953238 58 4
71742450 58 6
50122592 58 8
31792022 58 10
18287672 58 12
9458348 58 14
4327874 58 16
1716490 58 18
577934 58 20
162006 58 22
36950 58 24
6558 58 26
812 58 28
52 58 30
8 60 -28
124 60 -26
972 60 -24
5300 60 -22
22457 60 -20
76996 60 -18
218714 60 -16
527276 60 -14
1106753 60 -12
2071886 60 -10
3516300 60 -8
5422254 60 -6
7514526 60 -4
9214052 60 -2
9876316 60 0
9214052 60 2
7514526 60 4
5422254 60 6
3516300 60 8
2071886 60 10
1106753 60 12
527276 60 14
218714 60 16
76996 60 18
22457 60 20
5300 60 22
972 60 24
124 60 26
8 60 28
2 62 -24
26 62 -22
182 62 -20
904 62 -18
3500 62 -16
11064 62 -14
29408 62 -12
67194 62 -10
134528 62 -8
238092 62 -6
368258 62 -4
485536 62 -2
533876 62 0
485536 62 2
368258 62 4
238092 62 6
134528 62 8
67194 62 10
29408 62 12
11064 62 14
3500 62 16
904 62 18
182 62 20
26 62 22
2 62 24
