#T	E/N	M/N	C/N	Xi/N
6.324792361754177	-0.272317843918691	0.103371705174247	0.041719211421780186	0.06271922047762699
6.388040285371719	-0.26970412797648696	0.10333112354933865	0.04093431446358539	0.06205398938055883
6.451920688225437	-0.2671139625683376	0.10329095351901109	0.040163502514393726	0.06139621475767899
6.516439895107691	-0.2645471786772376	0.10325119138653828	0.039406548423170734	0.06074580641122313
6.581604294058768	-0.26200360725160265	0.10321183344851076	0.03866322771693068	0.060102675286140675
6.647420336999356	-0.2594830792490573	0.10317287599757315	0.037933318610752956	0.05946673345912625
6.713894540369349	-0.2569854256786882	0.10313431532500056	0.03721660201543405	0.058837894127425336
6.781033485773043	-0.2545104776418814	0.10309614772312864	0.03651286154286448	0.05821607159743244
6.848843820630774	-0.25205806637171857	0.1030583694876305	0.03582188350929127	0.057601181273114505
6.917332258837082	-0.24962802327103178	0.10302097691965884	0.03514345693654713	0.056993139644286435
6.986505581425453	-0.24722017994909168	0.10298396632785477	0.03447737355137899	0.05639186427473825
7.0563706372397075	-0.24483436825704216	0.10294733403023276	0.03382342778296418	0.05579727379028362
7.126934343612104	-0.2424704203220276	0.10291107635593753	0.03318141675873698	0.05520928786669534
7.198203687048226	-0.24012816858012803	0.10287518964689296	0.032551140298595314	0.054627827217578785
7.270185723918708	-0.23780744580808907	0.10283967025934179	0.03193240090759591	0.0540528135822061
7.342887581157895	-0.23550808515389252	0.10280451456527635	0.03132500376722768	0.053484169713293284
7.416316456969474	-0.23322992016620067	0.10276971895377038	0.030728756725317878	0.0529218193647843
7.490479621539169	-0.23097278482269998	0.10273527983222805	0.030143470284703166	0.05236568727959113
7.565384417754561	-0.2287365135573834	0.10270119362752146	0.029568957590678353	0.051815699177389124
7.641038261932106	-0.22652094128678527	0.10266745678707154	0.02900503441735122	0.051271781742377266
7.717448644551427	-0.22432590343521464	0.10263406577981697	0.02845151915293032	0.05073386261112222
7.794623130996942	-0.2221512359590024	0.1026010170971336	0.027908232784038894	0.05020187036039755
