#T	E/N	M/N	C/N	Xi/N
0.6808611362067587	-3.288520801270285	0.2646078230477581	0.03619170329883029	0.06654121586389365
0.6876697475688263	-3.28827465090501	0.26421171542275645	0.036112159795058656	0.06748223922702251
0.6945464450445146	-3.288026624213467	0.26381139039412105	0.03602159459880962	0.06841331933657448
0.7014919094949598	-3.2877767834694365	0.26340693418782707	0.035920403245705584	0.06933401491686214
0.7085068285899093	-3.287525190295093	0.2629984341790827	0.035808998767893056	0.07024390907115952
0.7155918968758084	-3.28727190547099	0.26258597870742456	0.035687811024789004	0.07114260986465278
0.7227478158445665	-3.2870169887427685	0.262169656892613	0.03555728600849173	0.07202975081881757
0.7299752940030122	-3.286760498624336	0.2617495584518745	0.03541788524341679	0.0729049913192917
0.7372750469430424	-3.2865024921973283	0.26132577351902514	0.03527008519903508	0.0737680169394909
0.7446477974124728	-3.2862430249064998	0.26089839246595276	0.035114376758365984	0.07461853968309264
0.7520942753865976	-3.285982150350687	0.260467505726905	0.034951264756539695	0.07545629814916119
0.7596152181404635	-3.285719920068839	0.2600332036259767	0.03478126757785794	0.07628105762398611
0.7672113703218681	-3.285456383320693	0.25959557620814516	0.034604916805681916	0.0770926101046648
0.7748834840250869	-3.285191586861294	0.2591547130741454	0.034422756981439956	0.07789077425949677
0.7826323188653378	-3.2849255747088475	0.2587107032194264	0.03423534541858714	0.07867539533107996
0.7904586420539912	-3.284658387905011	0.25826363487736453	0.034043252115067126	0.07944634498824446
0.7983632284745311	-3.2843900642667965	0.25781359536686216	0.033847059758696	0.08020352113322282
0.8063468607592764	-3.284120638129117	0.25736067094438325	0.033647363824983255	0.08094684767090975
0.8144103293668692	-3.2838501400769933	0.2569049466604309	0.03344477275979565	0.0816762742471667
0.8225544326605378	-3.2835785966661875	0.25644650622039056	0.033239908300741805	0.08239177596351804
0.8307799769871432	-3.283306030131096	0.25598543184960804	0.03303340586749456	0.08309335307548138
0.8390877767570146	-3.283032458078601	0.2555218041625087	0.03282591508915169	0.08378103068195715
0.8474786545245848	-3.282757893166442	0.2550557020354875	0.03261810041550703	0.08445485841314154
0.8559534410698306	-3.2824823427645335	0.2545872024832371	0.03241064187048272	0.08511491012453637
0.864512975480529	-3.282205808597767	0.2541163805381327	0.032204235897754174	0.08576128360403043
0.8731581052353342	-3.281928286368421	0.2536433091321941	0.03199959634105451	0.08639410029964148
0.8818896862876876	-3.28164976535648	0.25316805898111827	0.03179745552056552	0.08701350507467534
0.8907085831505644	-3.281370227995845	0.2526906984697798	0.031598565455189895	0.08761966599742826
0.8996156689820701	-3.2810896494245982	0.25221129353857846	0.031403699174956855	0.08821277417123494
0.9086118256718908	-3.28080799700689	0.25172990756989577	0.03121365218318108	0.08879304361205176
0.9176979439286097	-3.2805252298245566	0.25124660127392656	0.031029243999740132	0.08936071117856272
0.9268749233678958	-3.2802412981358273	0.2507614325730548	0.030851319866597168	0.08991603656067375
0.9361436726015747	-3.2799561427987887	0.25027445648390884	0.03068075255115633	0.09045930233126293
0.9455051093275905	-3.279669694657103	0.24978572499618157	0.030518444251184267	0.09099081406580369
0.9549601604208664	-3.2793818738849843	0.2492952869472425	0.030365328669949336	0.09151090053389384
0.9645097620250751	-3.2790925892890055	0.2488031878915509	0.030222373150671125	0.09201991396612282
0.9741548596453259	-3.278801737563388	0.2483094699638062	0.03009058097776782	0.09251823039938824
0.9838964082417792	-3.278509202495963	0.24781417173476325	0.02997099376809272	0.093006250103174
0.993735372324197	-3.278214854121391	0.24731732805858933	0.029864693994296688	0.0934843980884632
1.003672726047439	-3.2779185478183694	0.2468189699106243	0.029772807622313144	0.09395312470057995
1.0137094533079134	-3.2776201233472704	0.24631912421436555	0.029696506871558052	0.09441290629680768
1.0238465478409926	-3.27731940382447	0.24581781365647934	0.02963701308937676	0.09486424600878321
1.0340850133194026	-3.2770161946296437	0.24531505648864008	0.029595599739405603	0.09530767458893653
1.0444258634525967	-3.276710282241875	0.244810866314958	0.02957359552758342	0.09574375133987952
1.0548701220871226	-3.276401433000485	0.244305251863756	0.029572387628899938	0.09617306512522844
1.0654188233079938	-3.276089391786146	0.2437982167424659	0.029593425052384756	0.09659623545886228
1.0760730115410737	-3.2757738806177588	0.2432897591743778	0.029638222112923898	0.09701391366994871
1.0868337416564844	-3.2754545971602167	0.24277987171601623	0.02970836205124627	0.0974267841397634
1.0977020790730492	-3.275131213138294	0.24226854095388883	0.02980550073276372	0.09783556560604305
1.1086790998637797	-3.2748033726510997	0.2417557471793886	0.029931370532212093	0.09824101252959032
1.1197658908624175	-3.274470690382041	0.2412414640406359	0.0300877843008596	0.09864391651762143
1.1309635497710417	-3.274132749698372	0.2407256581700661	0.030276639484777247	0.09904510779705433
1.1422731852687522	-3.273789100634567	0.24020828878660527	0.0304999223600618	0.09944545673069768
1.1536959171214398	-3.273439257753319	0.23968930727129495	0.030759712402888956	0.09984587536832738
1.1652328762926543	-3.2730826978776677	0.23916865671527654	0.0310581868091732	0.1002473190238424
1.176885205055581	-3.2727188576878072	0.23864627143910314	0.03139762511315279	0.10065078786851321
1.1886540571061368	-3.272347131175476	0.2381220764823778	0.031780413962087445	0.10105732853016346
1.2005405976771981	-3.271966866948823	0.23759598706281096	0.03220905201127284	0.10146803568624553
1.2125460036539701	-3.271577365380337	0.23706790800385844	0.03268615494903239	0.10188405363811986
1.2246714636905098	-3.271177875590258	0.23653773313019788	0.03321446063055854	0.10230657785264233
1.236918178327415	-3.2707675922574095	0.23600534463040293	0.03379683434200674	0.10273685645571523
