#T	E/N	M/N	C/N	Xi/N
0.00036095845407556934	-1.625	0.96875	0.0	115.43341400154898
0.00036456803861632505	-1.625	0.96875	0.0	114.29050891242473
0.0003682137190024883	-1.625	0.96875	0.0	113.158919715272
0.00037189585619251317	-1.625	0.96875	0.0	112.03853437155644
0.0003756148147544383	-1.625	0.96875	0.0	110.92924195203608
0.0003793709629019827	-1.625	0.96875	0.0	109.83093262577829
0.00038316467253100253	-1.625	0.96875	0.0	108.74349764928543
0.00038699631925631254	-1.625	0.96875	0.0	107.66682935572815
0.00039086628244887567	-1.625	0.96875	0.0	106.6008211442853
0.00039477494527336444	-1.625	0.96875	0.0	105.54536746958941
0.0003987226947260981	-1.625	0.96875	0.0	104.50036383127663
0.0004027099216733591	-1.625	0.96875	0.0	103.46570676364023
0.0004067370208900927	-1.625	0.96875	0.0	102.44129382538635
0.00041080439109899365	-1.625	0.96875	0.0	101.42702358949144
0.0004149124350099836	-1.625	0.96875	0.0	100.42279563315985
0.0004190615593600834	-1.625	0.96875	0.0	99.42851052788104
0.00042325217495368424	-1.625	0.96875	0.0	98.44406982958519
0.0004274846967032211	-1.625	0.96875	0.0	97.46937606889622
0.00043175954367025333	-1.625	0.96875	0.0	96.5043327414814
0.00043607713910695587	-1.625	0.96875	0.0	95.54884429849643
0.00044043791049802546	-1.625	0.96875	0.0	94.60281613712517
0.00044484228960300573	-1.625	0.96875	0.0	93.66615459121304
0.00044929071249903577	-1.625	0.96875	0.0	92.73876692199312
0.0004537836196240261	-1.625	0.96875	0.0	91.82056130890408
0.0004583214558202664	-1.625	0.96875	0.0	90.91144684049908
0.00046290467037846903	-1.625	0.96875	0.0	90.01133350544464
0.0004675337170822537	-1.625	0.96875	0.0	89.12013218360856
0.0004722090542530763	-1.625	0.96875	0.0	88.2377546372362
0.00047693114479560703	-1.625	0.96875	0.0	87.36411350221405
0.0004817004562435631	-1.625	0.96875	0.0	86.49912227941985
0.0004865174608059987	-1.625	0.96875	0.0	85.64269532615828
0.0004913826354140587	-1.625	0.96875	0.0	84.79474784768146
0.0004962964617681992	-1.625	0.96875	0.0	83.95519588879354
0.0005012594263858812	-1.625	0.96875	0.0	83.12395632553815
0.00050627202064974	-1.625	0.96875	0.0	82.30094685696847
0.0005113347408562375	-1.625	0.96875	0.0	81.48608599699848
0.0005164480882647998	-1.625	0.96875	0.0	80.67929306633513
0.0005216125691474479	-1.625	0.96875	0.0	79.88048818449022
0.0005268286948389224	-1.625	0.96875	0.0	79.0895922618715
0.0005320969817873116	-1.625	0.96875	0.0	78.30652699195198
0.0005374179516051847	-1.625	0.96875	0.0	77.5312148435168
0.0005427921311212365	-1.625	0.96875	0.0	76.76357905298696
0.0005482200524324489	-1.625	0.96875	0.0	76.00354361681876
0.0005537022529567734	-1.625	0.96875	0.0	75.25103328397897
0.0005592392754863411	-1.625	0.96875	0.0	74.50597354849404
0.0005648316682412045	-1.625	0.96875	0.0	73.76829064207331
0.0005704799849236166	-1.625	0.96875	0.0	73.03791152680525
0.0005761847847728527	-1.625	0.96875	0.0	72.31476388792599
0.0005819466326205812	-1.625	0.96875	0.0	71.5987761266594
0.000587766098946787	-1.625	0.96875	0.0	70.88987735312811
0.0005936437599362549	-1.625	0.96875	0.0	70.18799737933477
0.0005995801975356175	-1.625	0.96875	0.0	69.49306671221264
0.0006055759995109737	-1.625	0.96875	0.0	68.80501654674518
0.0006116317595060834	-1.625	0.96875	0.0	68.12377875915365
0.0006177480771011443	-1.625	0.96875	0.0	67.44928590015212
0.0006239255578721557	-1.625	0.96875	0.0	66.78147118826944
0.0006301648134508773	-1.625	0.96875	0.0	66.12026850323706
0.000636466461585386	-1.625	0.96875	0.0	65.46561237944263
0.00064283112620124	-1.625	0.96875	0.0	64.81743799944815
0.0006492594374632524	-1.625	0.96875	0.0	64.17568118757242
0.0006557520318378849	-1.625	0.96875	0.0	63.54027840353705
0.0006623095521562638	-1.625	0.96875	0.0	62.911166736175296
0.0006689326476778264	-1.625	0.96875	0.0	62.288283897203264
0.0006756219741546047	-1.625	0.96875	0.0	61.67156821505273
0.0006823781938961507	-1.625	0.96875	0.0	61.060958628765086
0.0006892019758351122	-1.625	0.96875	0.0	60.45639468194563
0.0006960939955934633	-1.625	0.96875	0.0	59.85781651677785
0.000703054935549398	-1.625	0.96875	0.0	59.26516486809688
0.000710085484904892	-1.625	0.96875	0.0	58.67838105752166
0.000717186339753941	-1.625	0.96875	0.0	58.0974069876452
0.0007243582031514804	-1.625	0.96875	0.0	57.52218513628238
0.0007316017851829951	-1.625	0.96875	0.0	56.952658550774636
0.0007389178030348251	-1.625	0.96875	0.0	56.38877084235112
0.0007463069810651734	-1.625	0.96875	0.0	55.83046618054566
0.0007537700508758251	-1.625	0.96875	0.0	55.27768928766898
0.0007613077513845834	-1.625	0.96875	0.0	54.73038543333562
0.0007689208288984293	-1.625	0.96875	0.0	54.18850042904516
0.0007766100371874136	-1.625	0.96875	0.0	53.65198062281699
0.0007843761375592877	-1.625	0.96875	0.0	53.12077289387821
0.0007922198989348806	-1.625	0.96875	0.0	52.594824647404174
0.0008001420979242294	-1.625	0.96875	0.0	52.07408380931106
0.0008081435189034717	-1.625	0.96875	0.0	51.55849882110006
0.0008162249540925064	-1.625	0.96875	0.0	51.04801863475253
0.0008243872036334315	-1.625	0.96875	0.0	50.54259270767577
0.0008326310756697658	-1.625	0.96875	0.0	50.04217099769878
0.0008409573864264635	-1.625	0.96875	0.0	49.54670395811761
0.0008493669602907281	-1.625	0.96875	0.0	49.056142532789714
0.0008578606298936353	-1.625	0.96875	0.0	48.570438151276946
0.0008664392361925717	-1.625	0.96875	0.0	48.08954272403658
0.0008751036285544974	-1.625	0.96875	0.0	47.61340863765998
0.0008838546648400424	-1.625	0.96875	0.0	47.1419887501584
0.0008926932114884428	-1.625	0.96875	0.0	46.67523638629544
0.0009016201436033273	-1.625	0.96875	0.0	46.21310533296578
0.0009106363450393605	-1.625	0.96875	0.0	45.755549834619586
0.0009197427084897541	-1.625	0.96875	0.0	45.30252458873226
0.0009289401355746517	-1.625	0.96875	0.0	44.853984741319074
0.0009382295369303982	-1.625	0.96875	0.0	44.40988588249413
0.0009476118322997021	-1.625	0.96875	0.0	43.9701840420734
0.0009570879506226992	-1.625	0.96875	0.0	43.53483568522119
0.0009666588301289262	-1.625	0.96875	0.0	43.10379770813979
0.0009763254184302155	-1.625	0.96875	0.0	42.67702743380177
0.0009860886726145177	-1.625	0.96875	0.0	42.254482607724526
0.0009959495593406629	-1.625	0.96875	0.0	41.836121393786655
0.0010059090549340696	-1.625	0.96875	0.0	41.421902370085796
0.0010159681454834104	-1.625	0.96875	0.0	41.01178452483742
0.0010261278269382446	-1.625	0.96875	0.0	40.60572725231427
0.001036389105207627	-1.625	0.96875	0.0	40.20369034882601
0.0010467529962597034	-1.625	0.96875	0.0	39.80563400873862
0.0010572205262223005	-1.625	0.96875	0.0	39.41151882053328
0.0010677927314845235	-1.625	0.96875	0.0	39.02130576290424
0.0010784706587993688	-1.625	0.96875	0.0	38.63495620089529
0.0010892553653873624	-1.625	0.96875	0.0	38.252431882074546
0.001100147919041236	-1.625	0.96875	0.0	37.87369493274707
0.0011111493982316485	-1.625	0.96875	0.0	37.49870785420502
0.001122260892213965	-1.625	0.96875	0.0	37.12743351901487
0.0011334835011361046	-1.625	0.96875	0.0	36.75983516734146
0.0011448183361474657	-1.625	0.96875	0.0	36.39587640330837
0.0011562665195089404	-1.625	0.96875	0.0	36.03552119139442
0.0011678291847040299	-1.625	0.96875	0.0	35.67873385286577
0.00117950747655107	-1.625	0.96875	0.0	35.32547906224333
0.0011913025513165807	-1.625	0.96875	0.0	34.97572184380528
0.0012032155768297466	-1.625	0.96875	0.0	34.62942756812404
0.001215247732598044	-1.625	0.96875	0.0	34.28656194863766
0.0012274002099240246	-1.625	0.96875	0.0	33.94709103825511
0.001239674212023265	-1.625	0.96875	0.0	33.61098122599516
0.0012520709541434976	-1.625	0.96875	0.0	33.27819923365857
0.0012645916636849326	-1.625	0.96875	0.0	32.94871211253324
0.0012772375803217818	-1.625	0.96875	0.0	32.622487240131925
0.0012900099561249997	-1.625	0.96875	0.0	32.2994923169623
0.0013029100556862497	-1.625	0.96875	0.0	31.979695363329007
0.0013159391562431121	-1.625	0.96875	0.0	31.663064716167337
0.0013290985478055432	-1.625	0.96875	0.0	31.349569025908252
0.0013423895332835987	-1.625	0.96875	0.0	31.039177253374508
0.0013558134286164346	-1.625	0.96875	0.0	30.731858666707435
0.001369371562902599	-1.625	0.96875	0.0	30.42758283832419
0.001383065278531625	-1.625	0.96875	0.0	30.12631964190514
0.0013968959313169413	-1.625	0.96875	0.0	29.828039249411027
0.0014108648906301106	-1.625	0.96875	0.0	29.532712128129734
0.0014249735395364118	-1.625	0.96875	0.0	29.24030903775221
0.001439223274931776	-1.625	0.96875	0.0	28.950801027477432
0.001453615507681094	-1.625	0.96875	0.0	28.664159433145972
0.0014681516627579048	-1.625	0.96875	0.0	28.380355874401953
0.001482833179385484	-1.625	0.96875	0.0	28.09936225188312
0.0014976615111793388	-1.625	0.96875	0.0	27.821150744438732
0.0015126381262911322	-1.625	0.96875	0.0	27.54569380637498
0.0015277645075540435	-1.625	0.96875	0.0	27.272964164727703
0.001543042152629584	-1.625	0.96875	0.0	27.002934816562085
0.00155847257415588	-1.625	0.96875	0.0	26.735579026299092
0.0015740572998974387	-1.625	0.96875	0.0	26.470870323068407
0.0015897978728964131	-1.625	0.96875	0.0	26.20878249808753
0.0016056958516253773	-1.625	0.96875	0.0	25.949289602066862
0.001621752810141631	-1.625	0.96875	0.0	25.692365942640457
0.0016379703382430474	-1.625	0.96875	0.0	25.437986081822235
0.0016543500416254778	-1.625	0.96875	0.0	25.186124833487362
0.0016708935420417326	-1.625	0.96875	0.0	24.936757260878576
0.00168760247746215	-1.625	0.96875	0.0	24.689858674137202
0.0017044785022367714	-1.625	0.96875	0.0	24.44540462785862
0.0017215232872591392	-1.625	0.96875	0.0	24.203370918671897
0.0017387385201317305	-1.625	0.96875	0.0	23.963733582843464
0.0017561259053330478	-1.625	0.96875	0.0	23.72646889390442
0.0017736871643863783	-1.625	0.96875	0.0	23.491553360301406
0.0017914240360302422	-1.625	0.96875	0.0	23.2589637230707
0.0018093382763905445	-1.625	0.96875	0.0	23.028676953535346
0.00182743165915445	-1.625	0.96875	0.0	22.800670251025092
0.0018457059757459944	-1.625	0.96875	0.0	22.574921040618907
0.0018641630355034544	-1.625	0.96875	0.0	22.351406970909807
0.0018828046658584889	-1.625	0.96875	0.0	22.13010591179189
0.0019016327125170739	-1.625	0.96875	0.0	21.910995952269197
0.0019206490396422445	-1.625	0.96875	0.0	21.694055398286334
0.001939855530038667	-1.625	0.96875	0.0	21.47926277058053
0.0019592540853390536	-1.625	0.96875	0.0	21.26659680255498
0.001978846626192444	-1.625	0.96875	0.0	21.056036438173248
0.0019986350924543687	-1.625	0.96875	0.0	20.8475608298745
0.0020186214433789125	-1.625	0.96875	0.0	20.641149336509404
0.0020388076578127016	-1.625	0.96875	0.0	20.436781521296442
0.0020591957343908287	-1.625	0.96875	0.0	20.234437149798456
0.0020797876917347372	-1.625	0.96875	0.0	20.03409618791926
0.0021005855686520845	-1.625	0.96875	0.0	19.835738799920062
0.0021215914243386054	-1.625	0.96875	0.0	19.639345346455507
0.0021428073385819915	-1.625	0.96875	0.0	19.444896382629214
0.0021642354119678115	-1.625	0.96875	0.0	19.252372656068527
0.0021858777660874896	-1.625	0.96875	0.0	19.061755105018342
0.0022077365437483646	-1.625	0.96875	0.0	18.873024856453807
0.0022298139091858483	-1.625	0.96875	0.0	18.686163224211686
0.002252112048277707	-1.625	0.96875	0.0	18.501151707140284
0.002274633168760484	-1.625	0.96875	0.0	18.317971987267605
0.0022973795004480892	-1.625	0.96875	0.0	18.136605927987727
0.0023203532954525702	-1.625	0.96875	0.0	17.957035572265074
0.002343556828407096	-1.625	0.96875	0.0	17.779243140856508
0.002366992396691167	-1.625	0.96875	0.0	17.603211030551
0.0023906623206580786	-1.625	0.96875	0.0	17.428921812426733
0.0024145689438646594	-1.625	0.96875	0.0	17.25635823012548
0.002438714633303306	-1.625	0.96875	0.0	17.08550319814404
0.002463101779636339	-1.625	0.96875	0.0	16.916339800142612
0.0024877327974327026	-1.625	0.96875	0.0	16.74885128726991
0.0025126101254070296	-1.625	0.96875	0.0	16.583021076504863
0.0025377362266610997	-1.625	0.96875	0.0	16.418832749014715
0.0025631135889277105	-1.625	0.96875	0.0	16.256270048529423
0.0025887447248169877	-1.625	0.96875	0.0	16.095316879732103
0.0026146321720651577	-1.625	0.96875	0.0	15.935957306665447
0.0026407784937858094	-1.625	0.96875	0.0	15.778175551153907
0.0026671862787236676	-1.625	0.96875	0.0	15.621955991241492
0.0026938581415109045	-1.625	0.96875	0.0	15.46728315964504
0.0027207967229260135	-1.625	0.96875	0.0	15.314141742222812
0.0027480046901552737	-1.625	0.96875	0.0	15.162516576458229
0.0027754847370568265	-1.625	0.96875	0.0	15.012392649958642
0.002803239584427395	-1.625	0.96875	0.0	14.863755098968953
0.0028312719802716687	-1.625	0.96875	0.0	14.716589206899954
0.0028595847000743853	-1.625	0.96875	0.0	14.570880402871241
0.0028881805470751293	-1.625	0.96875	0.0	14.426614260268556
0.0029170623525458807	-1.625	0.96875	0.0	14.2837764953154
0.0029462329760713397	-1.625	0.96875	0.0	14.142352965658812
0.0029756953058320532	-1.625	0.96875	0.0	14.00232966896912
0.003005452258890374	-1.625	0.96875	0.0	13.863692741553583
0.003035506781479278	-1.625	0.96875	0.0	13.726428456983745
0.003065861849294071	-1.625	0.96875	0.0	13.59052322473638
0.0030965204677870116	-1.625	0.96875	0.0	13.4559635888479
0.0031274856724648817	-1.625	0.96875	0.0	13.32273622658208
0.0031587605291895303	-1.625	0.96875	0.0	13.190827947110972
0.0031903481344814255	-1.625	0.96875	0.0	13.060225690208883
0.00322225161582624	-1.625	0.96875	0.0	12.930916524959288
0.0032544741319845026	-1.625	0.96875	0.0	12.802887648474544
0.0032870188733043477	-1.625	0.96875	0.0	12.67612638462826
0.003319889062037391	-1.625	0.96875	0.0	12.550620182800257
0.003353087952657765	-1.625	0.96875	0.0	12.42635661663392
0.003386618832184343	-1.625	0.96875	0.0	12.303323382805859
0.003420485020506186	-1.625	0.96875	0.0	12.181508299807781
0.0034546898707112483	-1.625	0.96875	0.0	12.060899306740378
0.0034892367694183608	-1.625	0.96875	0.0	11.941484462119185
0.0035241291371125444	-1.625	0.96875	0.0	11.823251942692263
0.00355937042848367	-1.625	0.96875	0.0	11.706190042269567
0.0035949641327685067	-1.625	0.96875	0.0	11.590287170563927
0.0036309137740961916	-1.625	0.96875	0.0	11.475531852043494
0.0036672229118371535	-1.625	0.96875	0.0	11.361912724795538
0.003703895140955525	-1.625	0.96875	0.0	11.249418539401523
0.0037409340923650804	-1.625	0.96875	0.0	11.138038157823289
0.0037783434332887313	-1.625	0.96875	0.0	11.027760552300286
0.0038161268676216186	-1.625	0.96875	0.0	10.918574804257709
0.003854288136297835	-1.625	0.96875	0.0	10.810470103225454
0.003892831017660813	-1.625	0.96875	0.0	10.703435745767777
0.003931759327837421	-1.625	0.96875	0.0	10.597461134423542
0.003971076921115795	-1.625	0.96875	0.0	10.492535776656972
0.004010787690326954	-1.625	0.96875	0.0	10.388649283818783
0.004050895567230223	-1.625	0.96875	0.0	10.285791370117607
0.004091404522902526	-1.625	0.96875	0.0	10.18395185160159
0.004132318568131551	-1.625	0.96875	0.0	10.08312064515009
0.004173641753812866	-1.625	0.96875	0.0	9.983287767475337
0.004215378171350995	-1.625	0.96875	0.0	9.884443334133998
0.004257531953064505	-1.625	0.96875	0.0	9.786577558548512
0.0043001072725951505	-1.625	0.96875	0.0	9.689680751038129
0.0043431083453211025	-1.625	0.96875	0.0	9.593743317859532
0.004386539428774314	-1.625	0.96875	0.0	9.498755760256962
0.004430404823062057	-1.625	0.96875	0.0	9.404708673521746
0.004474708871292677	-1.625	0.96875	0.0	9.311592746061136
0.004519455960005604	-1.625	0.96875	0.0	9.21939875847637
0.00456465051960566	-1.625	0.96875	0.0	9.128117582649873
0.004610297024801716	-1.625	0.96875	0.0	9.037740180841457
0.004656399995049734	-1.625	0.96875	0.0	8.948257604793522
0.004702963995000232	-1.625	0.96875	0.0	8.85966099484507
0.004749993634950234	-1.625	0.96875	0.0	8.771941579054525
0.004797493571299737	-1.625	0.96875	0.0	8.685090672331212
0.004845468507012734	-1.625	0.96875	0.0	8.599099675575458
0.0048939231920828614	-1.625	0.96875	0.0	8.513960074827185
0.00494286242400369	-1.625	0.96875	0.0	8.429663440422956
0.004992291048243727	-1.625	0.96875	0.0	8.346201426161343
0.005042213958726165	-1.625	0.96875	0.0	8.263565768476576
0.005092636098313426	-1.625	0.96875	0.0	8.181748285620372
0.005143562459296561	-1.625	0.96875	0.0	8.100740876851853
0.0051949980838895266	-1.625	0.96875	0.0	8.020535521635498
0.005246948064728422	-1.625	0.96875	0.0	7.941124278847028
0.005299417545375706	-1.625	0.96875	0.0	7.862499285987156
0.0053524117208294635	-1.625	0.96875	0.0	7.784652758403125
0.005405935838037758	-1.625	0.96875	0.0	7.707576988517945
0.005459995196418136	-1.625	0.96875	0.0	7.631264345067272
0.0055145951483823175	-1.625	0.96875	0.0	7.555707272343834
0.005569741099866141	-1.625	0.96875	0.0	7.48089828944934
0.005625438510864803	-1.625	0.96875	0.0	7.406829989553802
0.005681692895973451	-1.625	0.96875	0.0	7.333495039162179
0.005738509824933186	-1.625	0.96875	0.0	7.260886177388295
0.005795894923182518	-1.625	0.96875	0.0	7.188996215235936
0.005853853872414343	-1.625	0.96875	0.0	7.117818034887065
0.005912392411138487	-1.625	0.96875	0.0	7.0473445889970945
0.005971516335249872	-1.625	0.96875	0.0	6.977568899997123
0.006031231498602371	-1.625	0.96875	0.0	6.908484059403092
0.006091543813588395	-1.625	0.96875	0.0	6.840083227131773
0.006152459251724279	-1.625	0.96875	0.0	6.772359630823537
0.006213983844241522	-1.625	0.96875	0.0	6.705306565171819
0.006276123682683938	-1.625	0.96875	0.0	6.638917391259227
0.006338884919510777	-1.625	0.96875	0.0	6.573185535900224
0.0064022737687058845	-1.625	0.96875	0.0	6.508104490990322
0.006466296506392943	-1.625	0.96875	0.0	6.443667812861705
0.006530959471456873	-1.625	0.96875	0.0	6.379869121645251
0.006596269066171442	-1.625	0.96875	0.0	6.316702100638863
0.006662231756833156	-1.625	0.96875	0.0	6.254160495682043
0.006728854074401488	-1.625	0.96875	0.0	6.192238114536676
0.006796142615145503	-1.625	0.96875	0.0	6.130928826273936
0.006864104041296958	-1.625	0.96875	0.0	6.070226560667264
0.006932745081709928	-1.625	0.96875	0.0	6.01012530759135
0.007002072532527027	-1.625	0.96875	0.0	5.950619116427079
0.007072093257852297	-1.625	0.96875	0.0	5.891702095472356
0.0071428141904308195	-1.625	0.96875	0.0	5.8333684113587685
0.007214242332335127	-1.625	0.96875	0.0	5.775612288474028
0.007286384755658478	-1.625	0.96875	0.0	5.718428008390127
0.0073592486032150635	-1.625	0.96875	0.0	5.661809909297156
0.007432841089247215	-1.625	0.96875	0.0	5.605752385442728
0.007507169500139687	-1.625	0.96875	0.0	5.5502498865769585
0.007582241195141084	-1.625	0.96875	0.0	5.495296917402929
0.007658063607092495	-1.625	0.96875	0.0	5.440888037032603
0.00773464424316342	-1.625	0.96875	0.0	5.387017858448122
0.007811990685595054	-1.625	0.96875	0.0	5.333681047968437
