#T	E/N	M/N	C/N	Xi/N
0.001100147919041236	-3.084473450489589	0.405137904976233	0.01891202735981276	1.9497720883949978
0.0011111493982316485	-3.0844732387668445	0.40507309189111396	0.019577771783483116	2.0385818583748283
0.001122260892213965	-3.0844730174880386	0.40500535348120353	0.020251008976073365	2.129761249765054
0.0011334835011361046	-3.084472786403732	0.4049346133871318	0.02093072988071453	2.2232681278257393
0.0011448183361474657	-3.084472545269371	0.4048607967462397	0.021616484754656076	2.319052499558714
0.0011562665195089404	-3.084472293846141	0.4047838304512664	0.022306800234368894	2.4170563178918156
0.0011678291847040299	-3.084472031901822	0.40470364341492526	0.023001114760921374	2.5172133156183025
0.00117950747655107	-3.084471759211675	0.4046201668393562	0.02369838597436487	2.6194488719159104
0.0011913025513165807	-3.0844714755593317	0.404533334489348	0.024397459759208394	2.7236799142997907
0.0012032155768297466	-3.0844711807376957	0.40444308296813614	0.02509708441106344	2.829814858660165
0.001215247732598044	-3.0844708745498486	0.4043493519944944	0.02579638579896508	2.937753590017588
0.0012274002099240246	-3.0844705568099537	0.40425208467975954	0.026494155122054858	3.047387486264623
0.001239674212023265	-3.0844702273441578	0.40415122780335383	0.027189180542418225	3.158599487170016
0.0012520709541434976	-3.0844698859914783	0.40404673208530656	0.02788025160239046	3.2712642103720952
0.0012645916636849326	-3.0844695326046834	0.4039385524542163	0.02856602112875905	3.385248116098901
0.0012772375803217818	-3.084469167051143	0.4038266483090516	0.02924530176654983	3.5004097217518177
0.0012900099561249997	-3.084468789213659	0.40371098377315423	0.02991691853159753	3.616599867254572
0.0013029100556862497	-3.0844683989912665	0.4035915279387837	0.03057944412497476	3.733662031682504
0.0013159391562431121	-3.084467996299995	0.4034682551005381	0.031231687803610575	3.851432701120663
0.0013290985478055432	-3.084467581073588	0.40334114497598794	0.031872420177760846	3.969741787387118
0.0013423895332835987	-3.0844671532641788	0.40321018291188604	0.03250019247715843	4.088413096705997
0.0013558134286164346	-3.0844667128429095	0.403075360074349	0.03311379605647329	4.2072648469324365
0.001369371562902599	-3.0844662598004966	0.40293667362146385	0.03371212340684247	4.326110231405455
0.001383065278531625	-3.0844657941477323	0.4027941268568399	0.0342936878393136	4.4447580270566895
0.0013968959313169413	-3.0844653159159185	0.4026477293627131	0.03485748131932212	4.563013243894194
0.0014108648906301106	-3.08446482515723	0.40249749711131433	0.035402362555692575	4.680677812409031
0.0014249735395364118	-3.0844643219450076	0.4023434525533274	0.035927130763973074	4.797551305106107
0.001439223274931776	-3.0844638063739627	0.4021856246823967	0.03643059166476941	4.913431687873215
0.001453615507681094	-3.084463278560311	0.40202404907479267	0.036911723835582125	5.028116096427483
0.0014681516627579048	-3.084462738641818	0.40185876790349695	0.03736977282902945	5.1414016328547225
0.001482833179385484	-3.084462186777759	0.4016898299261441	0.03780345440290986	5.253086176813048
0.0014976615111793388	-3.084461623148792	0.4015172904464329	0.03821207525988459	5.362969205790942
0.0015126381262911322	-3.0844610479567462	0.40134121124880767	0.038594835181767304	5.470852618548828
0.0015277645075540435	-3.084460461424321	0.4011616605064022	0.0389509390796276	5.576541555806496
0.001543042152629584	-3.084459863794697	0.4009787126624361	0.039279744318372445	5.679845212072612
0.00155847257415588	-3.084459255331066	0.4007924482854477	0.039580516306472524	5.780577632618068
0.0015740572998974387	-3.08445863631607	0.4006029538989442	0.03985280876632715	5.878558489578592
0.0015897978728964131	-3.0844580070511682	0.40041032178624586	0.04009639490627589	5.973613831318887
0.0016056958516253773	-3.08445736785592	0.40021464977148097	0.04031054379989927	6.065576799492857
0.001621752810141631	-3.084456719067194	0.400016040977873	0.04049511018310123	6.154288308371324
0.0016379703382430474	-3.084456061038311	0.399814603564628	0.04064993060554293	6.239597681456746
0.0016543500416254778	-3.0844553941381165	0.3996104504438854	0.04077491081419298	6.321363240777546
0.0016708935420417326	-3.084454718749999	0.3994036989793422	0.04086989939181546	6.399452844649407
0.00168760247746215	-3.08445403527085	0.3991944706682838	0.04093501511624865	6.47374437030606
0.0017044785022367714	-3.084453344109975	0.39898289080886656	0.040970388185191914	6.54412613822718
0.0017215232872591392	-3.0844526456879717	0.39876908815459183	0.04097604562786572	6.610497275617154
0.0017387385201317305	-3.084451940435556	0.3985531945579797	0.04095259994005987	6.672768017110593
0.0017561259053330478	-3.0844512287923784	0.39833534460550934	0.04090005062940801	6.730859941314642
0.0017736871643863783	-3.0844505112058034	0.39811567524592356	0.040819109160617414	6.784706142476113
0.0017914240360302422	-3.0844497881296857	0.39789432541401093	0.04071006815733155	6.834251337134023
0.0018093382763905445	-3.0844490600231302	0.39767143565197166	0.040573536571807546	6.879451906249898
0.00182743165915445	-3.0844483273492527	0.397447147730448	0.04041027330214344	6.920275873881362
0.0018457059757459944	-3.0844475905739532	0.3972216042712613	0.04022073830564282	6.956702823952301
0.0018641630355034544	-3.084446850164688	0.3969949483738288	0.040005873605131706	6.988723757321334
0.0018828046658584889	-3.0844461065892737	0.396767323247164	0.03976631842599337	7.016340891704732
0.0019016327125170739	-3.084445360314708	0.396538871849269	0.039502877516680204	7.039567407478354
0.0019206490396422445	-3.084444611806016	0.39630973653562007	0.03921656595757682	7.058427142859381
0.001939855530038667	-3.0844438615251466	0.3960800587183377	0.03890822470877515	7.072954242119816
0.0019592540853390536	-3.084443109929889	0.39584997853749676	0.03857874302541555	7.083192760929197
0.001978846626192444	-3.08444235747285	0.3956196345459068	0.03822913936251508	7.089196233046399
0.0019986350924543687	-3.0844416046004675	0.3953891634085428	0.037860461595830924	7.091027202800659
0.0020186214433789125	-3.0844408517520847	0.3951586996176698	0.0374735308045657	7.088756727839296
0.0020388076578127016	-3.0844400993590666	0.3949283752245505	0.03706959026956082	7.082463856744136
0.0020591957343908287	-3.0844393478439884	0.394698319588478	0.036649592020406324	7.072235086110105
0.0020797876917347372	-3.084438597619869	0.39446865914373047	0.03621451137429459	7.058163801571836
0.0021005855686520845	-3.0844378490894706	0.3942395171848943	0.035765445485760196	7.04034970723634
0.0021215914243386054	-3.084437102644658	0.3940110136708624	0.03530339691993063	7.018898247844417
0.0021428073385819915	-3.084436358665822	0.3937832650476794	0.03482950290859818	6.993920027727872
0.0021642354119678115	-3.084435617521361	0.39355638409026783	0.034344679674824824	6.965530230593032
0.0021858777660874896	-3.0844348795672256	0.39333047976295454	0.03384995033105389	6.9338480436954315
0.0022077365437483646	-3.0844341451465223	0.3931056570985926	0.03334631531597973	6.898996089962519
0.0022298139091858483	-3.0844334145891805	0.3928820170959701	0.03283479747474389	6.8610998711591655
0.002252112048277707	-3.084432688211675	0.3926596566351004	0.03231634732882869	6.820287225002748
0.002274633168760484	-3.084431966316806	0.3924386684098951	0.03179182520945057	6.776687798820496
0.0022973795004480892	-3.0844312491935337	0.39221914087764637	0.03126222273430427	6.730432542017276
0.0023203532954525702	-3.084430537116867	0.3920011582246726	0.0307283728479783	6.681653219354296
0.002343556828407096	-3.0844298303478017	0.3917848003474235	0.030191107258486487	6.63048194671988
0.002366992396691167	-3.0844291291333046	0.39157014284829017	0.029651294596421938	6.577050750786612
0.0023906623206580786	-3.084428433706348	0.39135725704532287	0.029109734719017455	6.521491153697223
0.0024145689438646594	-3.0844277442859833	0.39114620999503225	0.02856718218389366	6.463933783579865
0.002438714633303306	-3.0844270610774567	0.3909370645274212	0.028024233421387337	6.404508011505769
0.002463101779636339	-3.084426384272355	0.3907298792923815	0.027481845786413463	6.343341615255491
0.0024877327974327026	-3.084425714048801	0.39052470881658363	0.026940418333742857	6.280560469980063
0.0025126101254070296	-3.0844250505716624	0.3903216035699846	0.026400671814962962	6.216288265680794
0.0025377362266610997	-3.0844243939928004	0.39012061004108517	0.025863315617001344	6.150646251275802
0.0025631135889277105	-3.084423744451346	0.3899217708200831	0.025328717538400186	6.083753004733852
0.0025887447248169877	-3.0844231020739845	0.38972512468907755	0.024797511666808016	6.0157242287718375
0.0026146321720651577	-3.08442246697528	0.38953070671851286	0.02427018837307447	5.946672571316761
0.0026407784937858094	-3.0844218392580056	0.389338548369064	0.023747155030562184	5.876707469937733
0.0026671862787236676	-3.084421219013487	0.38914867759820293	0.02322888618363593	5.805935019293592
0.0026938581415109045	-3.084420606321971	0.38896111897071245	0.022715758715549015	5.734457860590765
0.0027207967229260135	-3.08442000125299	0.3887758937724504	0.0222081364102459	5.662375091964006
0.0027480046901552737	-3.084419403865747	0.38859302012670244	0.02170636973729953	5.589782198654123
0.0027754847370568265	-3.0844188142095006	0.3884125131124964	0.021210751403516134	5.516771001841208
0.002803239584427395	-3.0844182323239555	0.38823438488429574	0.02072153504699692	5.443429624907892
0.0028312719802716687	-3.0844176582396554	0.38805864479251917	0.02023903709309249	5.369842475989384
0.0028595847000743853	-3.0844170919783807	0.38788529950438183	0.01976342088279025	5.296090245567304
0.0028881805470751293	-3.08441653355354	0.38771435312458385	0.0192949147791873	5.222249917975302
0.0029170623525458807	-3.0844159829705635	0.38754580731541594	0.018833698036091986	5.1483947956092235
0.0029462329760713397	-3.084415440227292	0.3873796614158874	0.018379930719551532	5.074594534713426
0.0029756953058320532	-3.084414905314361	0.38721591255951654	0.01793374181764597	5.0009151916570715
