#T	E/N	M/N	C/N	Xi/N
36.0816745117853	-0.048545886100178536	0.0949217765109621	0.0013479292003054579	0.009355588982888808
36.44249125690315	-0.04806435922032214	0.09496366141619823	0.0013212976399440688	0.009270782953405207
36.80691616947219	-0.04758762566617118	0.09500516754480126	0.001295193638842262	0.009186672234943715
37.17498533116691	-0.047115637221639174	0.09504629799652717	0.0012696066921629992	0.00910325251726358
37.54673518447858	-0.04664834617033395	0.0950870558516687	0.0012445265063475712	0.009020519489366238
37.92220253632336	-0.04618570528994953	0.09512744417106889	0.001219942994784836	0.008938468840169288
38.301424561686595	-0.04572766784673857	0.0951674659961422	0.0011958462735722577	0.008857096259162334
38.68443880730346	-0.045274187590053604	0.09520712434888606	0.0011722266573668293	0.008776397437053628
39.071283195376495	-0.04482521874696476	0.09524642223190924	0.0011490746553238305	0.00869636806639577
39.46199602733026	-0.044380716016947666	0.09528536262845469	0.001126380967121465	0.008617003842201612
39.85661598760356	-0.04394063456663506	0.09532394850241716	0.0011041364790692423	0.008538300462544007
40.255182147479594	-0.043504930024647774	0.09536218279837991	0.001082332260298654	0.008460253629141323
40.65773396895439	-0.04307355847648584	0.0954000684416404	0.0010609595590339847	0.008382859047929953
41.06431130864393	-0.042646476459485654	0.0954376083382409	0.0010400097989414225	0.00830611242962213
41.47495442173037	-0.04222364095784621	0.0954748053750007	0.00101947457555516	0.008230009490252167
41.88970396594767	-0.04180500939771882	0.09551166241955801	0.0009993456527782464	0.00815454595170684
42.308601005607144	-0.04139053964235326	0.09554818232039558	0.0009796149594569115	0.008079717542246167
42.73168701566322	-0.04098018998731639	0.09558436790689165	0.0009602745860265687	0.008005519997005526
43.15900388581985	-0.04057391915576446	0.09562022198935136	0.0009413167812280901	0.007931949058493594
43.590593924678046	-0.04017168629377644	0.0956557473590505	0.0009227339488924553	0.007859000477069814
44.026499863924826	-0.03977345096574837	0.09569094678828585	0.0009045186447927617	0.0077866700114138775
44.46676486256408	-0.039379173149843384	0.09572582303041234	0.0008866635735617047	0.007714953428982165
44.911432511189716	-0.03898881323350116	0.09576037881989562	0.0008691615856733275	0.007643846506452197
45.360546836301616	-0.038602332009000546	0.09579461687235821	0.0008520056744875581	0.007573345030155296
45.81415230466463	-0.038219690669080486	0.09582853988462886	0.000835188973356163	0.007503444796497951
46.27229382771128	-0.037840850802613506	0.09586215053479903	0.0008187047527888393	0.007434141612371208
46.73501676598839	-0.03746577439033152	0.09589545148226958	0.0008025464176780444	0.007365431295550386
47.20236693364828	-0.03709442380060847	0.09592844536781049	0.0007867075045814046	0.00729730967508185
47.67439060298476	-0.03672676178528971	0.0959611348136158	0.0007711816790603388	0.007229772591659656
