#T	E/N	M/N	C/N	Xi/N
0.17419285489170158	-1.1874945809211541	0.1001992269887569	0.0003571971600763438	1.4888418298168917
0.1759347834406186	-1.1874939284860182	0.10019894782578743	0.00039231812411751667	1.4741006874382665
0.17769413127502479	-1.1874932051497398	0.10019863833123456	0.00043040794525250697	1.459505483799178
0.17947107258777503	-1.1874924041041834	0.10019829559388022	0.00047167036819505364	1.4450547728438299
0.18126578331365278	-1.187491517983054	0.10019791646412711	0.0005163190352527986	1.4307471227549209
0.1830784411467893	-1.1874905388252628	0.10019749753841958	0.0005645776795670193	1.416581115808351
0.1849092255582572	-1.1874894580366806	0.10019703514298378	0.0006166802396498751	1.402555348229237
0.18675831781383978	-1.1874882663502324	0.1001965253168853	0.0006728709840985097	1.3886684300489112
0.18862590099197818	-1.1874869537843338	0.10019596379439809	0.0007334046928275908	1.3749189849634031
0.19051216000189797	-1.187485509599683	0.10019534598669305	0.0007985466453771489	1.3613056501928265
0.19241728160191696	-1.1874839222543676	0.10019466696283937	0.0008685726978001425	1.3478270763421698
0.19434145441793613	-1.187482179357311	0.10019392143013556	0.0009437693831066018	1.3344819272630228
0.1962848689621155	-1.187480267620084	0.1001931037137713	0.0010244337979018324	1.3212688799164165
0.19824771765173665	-1.18747817280706	0.10019220773583516	0.0011108736757677647	1.3081866242367548
0.20023019482825402	-1.1874758796839506	0.10019122699368183	0.0012034072407874996	1.2952338629967135
0.20223249677653657	-1.1874733719647415	0.10019015453767689	0.0013023631928894286	1.2824093116730924
0.20425482174430193	-1.1874706322570725	0.10018898294834085	0.0014080805069129566	1.2697116983136059
0.20629736996174494	-1.187467642006062	0.10018770431291676	0.0015209083402114264	1.2571397634044434
0.20836034366136238	-1.1874643814366594	0.10018631020138823	0.001641205811596182	1.2446922597388406
0.210443947097976	-1.1874608294945377	0.1001847916419829	0.0017693417502529383	1.23236795228612
0.21254838656895578	-1.1874569637855892	0.10018313909619263	0.0019056945084153904	1.220165618061597
0.21467387043464534	-1.1874527605141059	0.10018134243335262	0.0020506515522503584	1.2080840459971556
0.2168206091389918	-1.1874481944196391	0.1001793909048238	0.0022046092498532793	1.1961220368120236
0.21898881523038172	-1.1874432387127063	0.10017727311781996	0.0023679724081856635	1.1842784028844693
0.22117870338268553	-1.1874378650093151	0.10017497700893917	0.0025411539453153447	1.1725519681234726
0.22339049041651238	-1.1874320432644583	0.10017248981744767	0.0027245744086881163	1.1609415678408728
0.2256243953206775	-1.1874257417046366	0.10016979805837972	0.002918661532029864	1.1494460486236937
0.22788063927388427	-1.1874189267594752	0.1001668874955171	0.003123849718095958	1.138064268206402
0.2301594456666231	-1.1874115629925575	0.10016374311431457	0.0033405795187405433	1.1267950953432806
0.23246104012328933	-1.1874036130315624	0.10016034909484352	0.003569297086822049	1.1156374096806285
0.23478565052452222	-1.1873950374977893	0.10015668878483382	0.0038104535538170947	1.1045901016285604
0.23713350702976743	-1.187385794935194	0.10015274467288987	0.004064504434154898	1.0936520722325633
0.23950484210006512	-1.1873758417390057	0.10014849836196764	0.0043319089980644624	1.0828222330444675
0.24189989052106578	-1.1873651320840848	0.10014393054320485	0.004613129566640226	1.0720995059926657
0.24431888942627644	-1.1873536178530772	0.1001390209701913	0.00490863085818096	1.0614828232517357
0.2467620783205392	-1.187341248564489	0.10013374843378411	0.005218879270039946	1.050971127110804
0.2492296991037446	-1.1873279713008138	0.10012809073756183	0.005544342168749687	1.0405633698411554
0.251721996094782	-1.1873137306367934	0.10012202467402895	0.005885487132371602	1.0302585135623472
0.25423921605572986	-1.1872984685679264	0.10011552600167631	0.0062427812263424745	1.0200555301070224
0.25678160821628715	-1.187282124439358	0.10010856942301154	0.006616690209563811	1.0099534008842932
0.25934942429845004	-1.1872646348751894	0.1001011285636758	0.007007677834809675	0.9999511167412574
0.26194291854143453	-1.1872459337084131	0.10009317595276714	0.007416205009823745	0.9900476778228192
0.2645623477268489	-1.1872259519114658	0.10008468300449312	0.007842729077730645	0.9802420934296497
0.2672079712041174	-1.1872046175275746	0.10007562000128105	0.00828770304803058	0.9705333818738442
0.2698800509161586	-1.1871818556029365	0.10006595607847024	0.008751574827592984	0.96092057033274
0.2725788514253202	-1.1871575881198662	0.10005565921072725	0.009234786474725467	0.9514026947001578
0.2753046399395734	-1.1871317339309426	0.10004469620031055	0.00973777345757873	0.941978799435457
0.2780576863389691	-1.1871042086942638	0.10003303266732692	0.010260963938062051	0.9326479374101745
0.2808382632023588	-1.1870749248098604	0.1000206330421182	0.010804778078602927	0.9234091697521606
0.28364664583438237	-1.1870437913573582	0.1000074605599182	0.011369627326046926	0.9142615656873176
0.2864831122927262	-1.1870107140348927	0.0999934772579265	0.011955913782433734	0.9052042023788468
0.2893479434156535	-1.1869755950993661	0.09997864397494058	0.012564029562439504	0.8962361647640963
0.29224142284981003	-1.1869383333080648	0.0999629203536951	0.013194356176872741	0.8873565453891539
0.2951638370783081	-1.186898823861673	0.09994626484605279	0.01384726397645344	0.8785644442412301
0.2981154754490912	-1.1868569583486661	0.09992863472119641	0.01452311159642747	0.8698589685789634
0.3010966302035821	-1.1868126246911603	0.09990998607697057	0.015222245470833696	0.8612392327610433
0.30410759650561797	-1.1867657070921411	0.09989027385451832	0.015944999368909425	0.8527043580732643
